334	file:/media/sf_vm-shared/project4/data/nsf/powre-neutrino-induced-pair-production-and-its-significance.txt	0.19736842105263158	0.0043859649122807015	0.0043859649122807015	0.021929824561403508	0.0043859649122807015	0.039473684210526314	0.07456140350877193	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.19736842105263158	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.2850877192982456	0.07456140350877193	0.039473684210526314	0.0043859649122807015	0.021929824561403508	0.0043859649122807015
335	file:/media/sf_vm-shared/project4/data/nsf/powre-soil-hydraulic-properties-as-affected-by-soil-solution-chemical.txt	0.06166666666666667	0.155	0.08833333333333333	0.06166666666666667	0.0016666666666666668	0.021666666666666667	0.0016666666666666668	0.021666666666666667	0.0016666666666666668	0.3883333333333333	0.08833333333333333	0.0016666666666666668	0.0016666666666666668	0.041666666666666664	0.0016666666666666668	0.0016666666666666668	0.028333333333333332	0.021666666666666667	0.0016666666666666668	0.008333333333333333
336	file:/media/sf_vm-shared/project4/data/nsf/powre-spatial-modeling-of-count-data-on-a-lattice.txt	0.09922680412371133	0.001288659793814433	0.11469072164948453	0.27448453608247425	0.011597938144329897	0.04252577319587629	0.011597938144329897	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.11469072164948453	0.001288659793814433	0.001288659793814433	0.07860824742268041	0.14561855670103094	0.08891752577319588	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.006443298969072165
337	file:/media/sf_vm-shared/project4/data/nsf/powre-wavelets-applications-to-seimic-response-studies.txt	0.08253588516746412	0.005980861244019139	0.01555023923444976	0.13516746411483255	0.0011961722488038277	0.1590909090909091	0.01555023923444976	0.0011961722488038277	0.0011961722488038277	0.0011961722488038277	0.19258373205741627	0.02033492822966507	0.0011961722488038277	0.034688995215311005	0.029904306220095694	0.2117224880382775	0.0011961722488038277	0.06818181818181818	0.02033492822966507	0.0011961722488038277
338	file:/media/sf_vm-shared/project4/data/nsf/predicting-side-chain-packings-in-proteins-using-evolution.txt	0.0011312217194570137	0.010180995475113122	0.16402714932126697	0.3766968325791855	0.12330316742081449	0.0011312217194570137	0.010180995475113122	0.05995475113122172	0.005656108597285068	0.005656108597285068	0.10972850678733032	0.0011312217194570137	0.06900452488687783	0.005656108597285068	0.0011312217194570137	0.005656108597285068	0.0418552036199095	0.0011312217194570137	0.005656108597285068	0.0011312217194570137
339	file:/media/sf_vm-shared/project4/data/nsf/preparing-meteorology-undergraduates-for-the-grand-challenge-a-prototype.txt	0.08333333333333333	0.0025252525252525255	0.0025252525252525255	0.22474747474747475	0.012626262626262626	0.13383838383838384	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.022727272727272728	0.09343434343434344	0.16414141414141414	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.17424242424242425	0.0025252525252525255	0.022727272727272728	0.0025252525252525255	0.04292929292929293
340	file:/media/sf_vm-shared/project4/data/nsf/presidential-awards-for-excellence-in-science-mathematics-and-engineering.txt	0.0020491803278688526	0.03483606557377049	0.02663934426229508	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.05942622950819672	0.0020491803278688526	0.05122950819672131	0.0020491803278688526	0.010245901639344262	0.018442622950819672	0.14959016393442623	0.5594262295081968	0.010245901639344262	0.0020491803278688526	0.05122950819672131	0.0020491803278688526
341	file:/media/sf_vm-shared/project4/data/nsf/probability-theory-and-spin-glasses.txt	0.22045454545454546	0.056818181818181816	0.3477272727272727	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.038636363636363635	0.0022727272727272726	0.12045454545454545	0.0022727272727272726	0.0022727272727272726	0.15681818181818183	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726
342	file:/media/sf_vm-shared/project4/data/nsf/probing-chemical-bond-activation-in-water-and-small-organic-molecules-during.txt	0.11363636363636363	0.09343434343434344	0.022727272727272728	0.04292929292929293	0.0025252525252525255	0.0025252525252525255	0.28535353535353536	0.23484848484848486	0.0025252525252525255	0.08333333333333333	0.05303030303030303	0.0025252525252525255	0.022727272727272728	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.022727272727272728	0.0025252525252525255
343	file:/media/sf_vm-shared/project4/data/nsf/probing-gamma-ray-bursts-and-their-progenitors-with-multiwavelength-observations.txt	0.039285714285714285	0.0011904761904761906	0.010714285714285714	0.0011904761904761906	0.005952380952380952	0.0869047619047619	0.0011904761904761906	0.015476190476190477	0.02023809523809524	0.039285714285714285	0.1869047619047619	0.010714285714285714	0.005952380952380952	0.0630952380952381	0.015476190476190477	0.0011904761904761906	0.49166666666666664	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906
344	file:/media/sf_vm-shared/project4/data/nsf/problems-in-potential-theory-and-dynamics-in-several-complex-variables.txt	0.01050420168067227	0.0021008403361344537	0.07773109243697479	0.06092436974789916	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.06932773109243698	0.0021008403361344537	0.0021008403361344537	0.7247899159663865	0.0021008403361344537	0.0021008403361344537	0.018907563025210083	0.0021008403361344537	0.0021008403361344537	0.01050420168067227
345	file:/media/sf_vm-shared/project4/data/nsf/professional-development-materials-for-constructing-physics-understanding-among.txt	0.005	0.005	0.085	0.065	0.005	0.005	0.005	0.005	0.005	0.005	0.105	0.005	0.005	0.005	0.105	0.525	0.005	0.025	0.005	0.025
346	file:/media/sf_vm-shared/project4/data/nsf/proper-orthogonal-decomposition-as-an-experimental-modal-analysis-tool.txt	0.060064935064935064	0.0016233766233766235	0.07954545454545454	0.3717532467532468	0.0016233766233766235	0.125	0.09253246753246754	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.11201298701298701	0.0016233766233766235	0.0016233766233766235	0.021103896103896104	0.01461038961038961	0.027597402597402596	0.008116883116883116	0.05357142857142857	0.021103896103896104	0.0016233766233766235
347	file:/media/sf_vm-shared/project4/data/nsf/proposal-for-funding-for-bioinformatics-symposium-at-acs-national-meeting.txt	0.01956521739130435	0.002173913043478261	0.05434782608695652	0.0891304347826087	0.08043478260869565	0.02826086956521739	0.002173913043478261	0.07173913043478261	0.02826086956521739	0.02826086956521739	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.3847826086956522	0.010869565217391304	0.002173913043478261	0.05434782608695652	0.002173913043478261	0.12391304347826088
348	file:/media/sf_vm-shared/project4/data/nsf/prosody-in-language-comprehension.txt	0.0010416666666666667	0.0010416666666666667	0.14270833333333333	0.005208333333333333	0.0010416666666666667	0.009375	0.0010416666666666667	0.0010416666666666667	0.3802083333333333	0.021875	0.31354166666666666	0.0010416666666666667	0.0010416666666666667	0.071875	0.0010416666666666667	0.0010416666666666667	0.009375	0.026041666666666668	0.0010416666666666667	0.009375
349	file:/media/sf_vm-shared/project4/data/nsf/protein-crystals-new-templates-for-the-construction-of-nanostructured-solids.txt	0.0014367816091954023	0.4382183908045977	0.0014367816091954023	0.0014367816091954023	0.09339080459770115	0.007183908045977011	0.01867816091954023	0.20833333333333334	0.0014367816091954023	0.0014367816091954023	0.05316091954022988	0.007183908045977011	0.0014367816091954023	0.01293103448275862	0.14511494252873564	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023
350	file:/media/sf_vm-shared/project4/data/nsf/protein-kinase-resource.txt	0.009259259259259259	0.001851851851851852	0.06851851851851852	0.001851851851851852	0.2611111111111111	0.001851851851851852	0.009259259259259259	0.001851851851851852	0.009259259259259259	0.001851851851851852	0.09814814814814815	0.001851851851851852	0.046296296296296294	0.001851851851851852	0.09074074074074075	0.016666666666666666	0.001851851851851852	0.001851851851851852	0.001851851851851852	0.37222222222222223
351	file:/media/sf_vm-shared/project4/data/nsf/prototype-and-distribution-of-re-programmable-queuing-modules-for-scalable-input.txt	0.017105263157894738	0.0013157894736842105	0.04868421052631579	0.038157894736842106	0.0013157894736842105	0.02763157894736842	0.10657894736842105	0.011842105263157895	0.02236842105263158	0.0013157894736842105	0.02236842105263158	0.0013157894736842105	0.0013157894736842105	0.006578947368421052	0.006578947368421052	0.0013157894736842105	0.0013157894736842105	0.175	0.0013157894736842105	0.506578947368421
352	file:/media/sf_vm-shared/project4/data/nsf/pulsed-thermal-excitation-of-self-assembled-nanotemplates-for-manufacturing.txt	0.04955947136563876	0.5209251101321586	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.031938325991189426	0.03634361233480176	0.0011013215859030838	0.0011013215859030838	0.19933920704845814	0.0011013215859030838	0.0011013215859030838	0.0011013215859030838	0.040748898678414094	0.08480176211453745	0.0011013215859030838	0.005506607929515419	0.0011013215859030838	0.018722466960352423
353	file:/media/sf_vm-shared/project4/data/nsf/purchase-of-500-mhz-nmr.txt	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.027777777777777776	0.015432098765432098	0.1882716049382716	0.0030864197530864196	0.595679012345679	0.0030864197530864196	0.0030864197530864196	0.07716049382716049	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.015432098765432098
354	file:/media/sf_vm-shared/project4/data/nsf/purchase-of-multi-user-raman-instrumentation-for-chemical-analyses.txt	0.026785714285714284	0.03869047619047619	0.002976190476190476	0.002976190476190476	0.01488095238095238	0.13392857142857142	0.01488095238095238	0.5386904761904762	0.002976190476190476	0.026785714285714284	0.050595238095238096	0.01488095238095238	0.002976190476190476	0.002976190476190476	0.03869047619047619	0.002976190476190476	0.0744047619047619	0.002976190476190476	0.002976190476190476	0.002976190476190476
355	file:/media/sf_vm-shared/project4/data/nsf/putting-pre-main-sequence-stellar-evolution-theory-to-the-test-interiors-and.txt	0.1323529411764706	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.026470588235294117	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.25	0.09705882352941177	0.0029411764705882353	0.0029411764705882353	0.05	0.0029411764705882353	0.37941176470588234	0.014705882352941176	0.0029411764705882353	0.0029411764705882353
356	file:/media/sf_vm-shared/project4/data/nsf/qeib-accelerating-mathematical-biological-linkages-symposium.txt	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.09946236559139784	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.12096774193548387	0.002688172043010753	0.013440860215053764	0.03494623655913978	0.5940860215053764	0.07795698924731183	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753
357	file:/media/sf_vm-shared/project4/data/nsf/qsb-dynamic-contraints-based-modeling-of-the-escherichia-coli-metabolic-network.txt	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.21721311475409835	0.15163934426229508	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.036885245901639344	0.036885245901639344	0.036885245901639344	0.13524590163934427	0.06967213114754098	0.25
358	file:/media/sf_vm-shared/project4/data/nsf/qsb-quantitative-systems-approach-for-understanding-hepatic-metabolism.txt	0.017123287671232876	0.003424657534246575	0.003424657534246575	0.11301369863013698	0.2636986301369863	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.4417808219178082	0.003424657534246575	0.05821917808219178	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.003424657534246575
359	file:/media/sf_vm-shared/project4/data/nsf/quantifying-how-climate-affects-long-term-rates-of-weathering-erosion-and-soil.txt	0.015330188679245283	0.0011792452830188679	0.01061320754716981	0.00589622641509434	0.015330188679245283	0.0011792452830188679	0.0011792452830188679	0.00589622641509434	0.0011792452830188679	0.5530660377358491	0.1615566037735849	0.17099056603773585	0.024764150943396228	0.0011792452830188679	0.0011792452830188679	0.015330188679245283	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.01061320754716981
360	file:/media/sf_vm-shared/project4/data/nsf/quantifying-metamorphic-processes-with-remote-sensing-and-field-spectroscopy.txt	0.03632478632478633	0.010683760683760684	0.1047008547008547	0.027777777777777776	0.002136752136752137	0.18162393162393162	0.12179487179487179	0.07905982905982906	0.002136752136752137	0.15598290598290598	0.1047008547008547	0.13034188034188035	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.019230769230769232	0.002136752136752137
361	file:/media/sf_vm-shared/project4/data/nsf/quantum-algebra-and-topology.txt	0.0021929824561403508	0.0021929824561403508	0.09868421052631579	0.046052631578947366	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.03728070175438596	0.0021929824561403508	0.0021929824561403508	0.7039473684210527	0.0021929824561403508	0.0021929824561403508	0.03728070175438596	0.046052631578947366	0.0021929824561403508	0.0021929824561403508
362	file:/media/sf_vm-shared/project4/data/nsf/quantum-and-classical-approaches-to-chemistry-in-condensed-phases.txt	0.16590909090909092	0.020454545454545454	0.029545454545454545	0.22045454545454546	0.029545454545454545	0.0022727272727272726	0.0022727272727272726	0.21136363636363636	0.0022727272727272726	0.0022727272727272726	0.12954545454545455	0.0022727272727272726	0.0022727272727272726	0.13863636363636364	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.011363636363636364	0.011363636363636364	0.0022727272727272726
363	file:/media/sf_vm-shared/project4/data/nsf/quantum-coherent-transport-in-quantum-hall-devices.txt	0.32215447154471544	0.30589430894308944	0.021341463414634148	0.0010162601626016261	0.0010162601626016261	0.00508130081300813	0.03353658536585366	0.0010162601626016261	0.00508130081300813	0.0010162601626016261	0.041666666666666664	0.0010162601626016261	0.0010162601626016261	0.041666666666666664	0.09451219512195122	0.08638211382113821	0.0010162601626016261	0.021341463414634148	0.00508130081300813	0.009146341463414634
364	file:/media/sf_vm-shared/project4/data/nsf/quantum-field-theories-in-the-presence-of-external-fields.txt	0.4051724137931034	0.0603448275862069	0.04885057471264368	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.07183908045977011	0.11781609195402298	0.08333333333333333	0.1752873563218391	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046
365	file:/media/sf_vm-shared/project4/data/nsf/quantum-foundations-and-quantum-information.txt	0.018617021276595744	0.022163120567375887	0.07535460992907801	8.865248226950354E-4	8.865248226950354E-4	0.01152482269503546	0.007978723404255319	8.865248226950354E-4	0.02925531914893617	8.865248226950354E-4	0.11436170212765957	8.865248226950354E-4	8.865248226950354E-4	0.49379432624113473	0.0398936170212766	0.04343971631205674	0.054078014184397165	0.03634751773049645	8.865248226950354E-4	0.04698581560283688
366	file:/media/sf_vm-shared/project4/data/nsf/quantum-gravity-and-relativistic-astrophysics.txt	0.09975369458128079	0.0012315270935960591	0.04064039408866995	0.13423645320197045	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.01600985221674877	0.0012315270935960591	0.0012315270935960591	0.1440886699507389	0.0012315270935960591	0.0012315270935960591	0.1933497536945813	0.03078817733990148	0.006157635467980296	0.32142857142857145	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591
367	file:/media/sf_vm-shared/project4/data/nsf/quantum-information-theory.txt	0.0014044943820224719	0.012640449438202247	0.05758426966292135	0.18679775280898878	0.0014044943820224719	0.018258426966292134	0.06320224719101124	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.10814606741573034	0.0014044943820224719	0.0014044943820224719	0.32724719101123595	0.0014044943820224719	0.0014044943820224719	0.012640449438202247	0.125	0.05196629213483146	0.023876404494382022
368	file:/media/sf_vm-shared/project4/data/nsf/quantum-spin-systems.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.32142857142857145	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
369	file:/media/sf_vm-shared/project4/data/nsf/quantum-states-of-atoms-and-molecules-a-linked-and-layered-resource-for.txt	0.06327160493827161	0.0015432098765432098	0.13117283950617284	0.06944444444444445	0.0015432098765432098	0.007716049382716049	0.007716049382716049	0.08179012345679013	0.0015432098765432098	0.0015432098765432098	0.10030864197530864	0.020061728395061727	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.24845679012345678	0.0015432098765432098	0.013888888888888888	0.0015432098765432098	0.24228395061728394
370	file:/media/sf_vm-shared/project4/data/nsf/r-cubed-reach-recruit-and-retain-students-for-success-in-computer-science.txt	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.07456140350877193	0.07456140350877193	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.021929824561403508	0.05701754385964912	0.5482456140350878	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.021929824561403508
371	file:/media/sf_vm-shared/project4/data/nsf/rab-gtpases-and-neuroendocytosis.txt	0.0016025641025641025	0.0016025641025641025	0.08493589743589744	0.0016025641025641025	0.6362179487179487	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.10416666666666667	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.014423076923076924	0.014423076923076924	0.05929487179487179	0.05929487179487179	0.0016025641025641025	0.008012820512820512
372	file:/media/sf_vm-shared/project4/data/nsf/random-and-dynamic-choice.txt	0.0013440860215053765	0.0013440860215053765	0.5766129032258065	0.05510752688172043	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.17338709677419356	0.0013440860215053765	0.0013440860215053765	0.01747311827956989	0.0013440860215053765	0.006720430107526882	0.0013440860215053765	0.0013440860215053765	0.14112903225806453	0.012096774193548387
373	file:/media/sf_vm-shared/project4/data/nsf/rapid-airborne-measurements-of-bulk-aerosol-ionic-composition-during-aerosol.txt	0.1308139534883721	0.0377906976744186	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.10755813953488372	0.34011627906976744	0.02616279069767442	0.14244186046511628	0.09593023255813954	0.02616279069767442	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0377906976744186	0.0029069767441860465	0.02616279069767442
374	file:/media/sf_vm-shared/project4/data/nsf/rcn-development-evaluation-dissemination-of-methods-for-the-analysis-of.txt	0.0015337423312883436	0.0015337423312883436	0.05061349693251534	0.013803680981595092	0.21625766871165644	0.0015337423312883436	0.007668711656441718	0.0015337423312883436	0.0015337423312883436	0.007668711656441718	0.2469325153374233	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.25306748466257667	0.07515337423312883	0.0015337423312883436	0.02607361963190184	0.013803680981595092	0.07515337423312883
375	file:/media/sf_vm-shared/project4/data/nsf/rcn-the-pyloric-model-group-functional-analysis-of-a-complex-distributed.txt	0.021241830065359478	0.0016339869281045752	0.04738562091503268	0.15196078431372548	0.014705882352941176	0.03431372549019608	0.04738562091503268	0.008169934640522876	0.008169934640522876	0.014705882352941176	0.23039215686274508	0.0016339869281045752	0.014705882352941176	0.0016339869281045752	0.1454248366013072	0.0016339869281045752	0.06045751633986928	0.08006535947712418	0.0016339869281045752	0.11274509803921569
376	file:/media/sf_vm-shared/project4/data/nsf/real-time-applications-of-nonlinear-model-predictive-control-strategies.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
377	file:/media/sf_vm-shared/project4/data/nsf/real-time-estimation-and-control-of-california-freeway-traffic.txt	0.01644736842105263	0.01644736842105263	0.10855263157894737	0.20065789473684212	0.003289473684210526	0.09539473684210527	0.04276315789473684	0.003289473684210526	0.01644736842105263	0.01644736842105263	0.05592105263157895	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.029605263157894735	0.003289473684210526	0.003289473684210526	0.10855263157894737	0.17434210526315788	0.09539473684210527
378	file:/media/sf_vm-shared/project4/data/nsf/reduced-dimensionality-nmr-spectroscopy-for-structural-genomics.txt	0.04789719626168224	0.08060747663551401	0.04322429906542056	0.09929906542056074	0.1366822429906542	0.08060747663551401	0.08995327102803738	0.21144859813084113	0.005841121495327103	0.0011682242990654205	0.06191588785046729	0.0011682242990654205	0.0011682242990654205	0.0011682242990654205	0.0011682242990654205	0.03387850467289719	0.0011682242990654205	0.015186915887850467	0.0011682242990654205	0.0852803738317757
379	file:/media/sf_vm-shared/project4/data/nsf/reductive-biotransformation-and-decolorization-of-reactive-anthraquinone-and.txt	0.11556603773584906	0.0023584905660377358	0.0023584905660377358	0.02122641509433962	0.0023584905660377358	0.0023584905660377358	0.07783018867924528	0.4363207547169811	0.0023584905660377358	0.0589622641509434	0.18160377358490565	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0589622641509434	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.01179245283018868
380	file:/media/sf_vm-shared/project4/data/nsf/reductive-mechanisms-in-manganese-catalyzed-fenton-like-reactions-pollution.txt	0.010869565217391304	0.01956521739130435	0.02826086956521739	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.08043478260869565	0.21956521739130436	0.002173913043478261	0.29782608695652174	0.3065217391304348	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261
381	file:/media/sf_vm-shared/project4/data/nsf/regional-implementation-of-transferrable-integrated-design-in-engineering.txt	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125
382	file:/media/sf_vm-shared/project4/data/nsf/regional-laboratory-for-applied-network-engineering-research-and-training.txt	0.0023584905660377358	0.0589622641509434	0.0023584905660377358	0.02122641509433962	0.01179245283018868	0.0023584905660377358	0.030660377358490566	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.04009433962264151	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0589622641509434	0.25707547169811323	0.0023584905660377358	0.19103773584905662	0.049528301886792456	0.25707547169811323
383	file:/media/sf_vm-shared/project4/data/nsf/regularity-properties-of-nonlinear-evolution-equations.txt	0.05	0.002380952380952381	0.06904761904761905	0.09761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.011904761904761904	0.002380952380952381	0.11666666666666667	0.002380952380952381	0.002380952380952381	0.5928571428571429	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.002380952380952381	0.011904761904761904	0.002380952380952381
384	file:/media/sf_vm-shared/project4/data/nsf/relativistic-heavy-ion-physics-at-the-university-of-rochester.txt	0.11342592592592593	0.0023148148148148147	0.05787037037037037	0.0023148148148148147	0.0023148148148148147	0.22453703703703703	0.05787037037037037	0.0023148148148148147	0.0023148148148148147	0.020833333333333332	0.03009259259259259	0.0023148148148148147	0.03009259259259259	0.05787037037037037	0.0023148148148148147	0.03009259259259259	0.3541666666666667	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147
385	file:/media/sf_vm-shared/project4/data/nsf/reliability-of-mems-in-liquid-environments.txt	0.1541970802919708	0.2965328467153285	0.037408759124087594	0.01916058394160584	9.124087591240876E-4	9.124087591240876E-4	0.1031021897810219	9.124087591240876E-4	9.124087591240876E-4	9.124087591240876E-4	0.19434306569343066	0.004562043795620438	0.008211678832116789	0.004562043795620438	0.02645985401459854	0.04470802919708029	9.124087591240876E-4	0.06295620437956205	9.124087591240876E-4	0.037408759124087594
386	file:/media/sf_vm-shared/project4/data/nsf/representations-of-infinite-dimensional-algebras-and-related-topics.txt	0.001937984496124031	0.001937984496124031	0.12596899224806202	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.1182170542635659	0.009689922480620155	0.001937984496124031	0.6763565891472868	0.01744186046511628	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.025193798449612403	0.001937984496124031
387	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-teachers-site-in-mechatronics.txt	0.005319148936170213	0.005319148936170213	0.026595744680851064	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.2393617021276596	0.6436170212765957	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213
388	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-undergraduates-at-montana-state-universitys-center-for.txt	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.024509803921568627	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.39705882352941174	0.47549019607843135	0.004901960784313725	0.004901960784313725	0.024509803921568627	0.004901960784313725
389	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-undergraduates-in-coastal-bays-of-new-england.txt	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.08587786259541985	0.0019083969465648854	0.01717557251908397	0.0019083969465648854	0.03244274809160305	0.04770992366412214	0.02480916030534351	0.0019083969465648854	0.02480916030534351	0.24618320610687022	0.4675572519083969	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.02480916030534351
390	file:/media/sf_vm-shared/project4/data/nsf/research-experiences-for-undergraduates-in-chemistry-at-the-university-of-puerto.txt	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.13805970149253732	0.0037313432835820895	0.24253731343283583	0.0037313432835820895	0.0037313432835820895	0.018656716417910446	0.033582089552238806	0.018656716417910446	0.0037313432835820895	0.19776119402985073	0.2873134328358209	0.0037313432835820895	0.018656716417910446	0.0037313432835820895	0.0037313432835820895
391	file:/media/sf_vm-shared/project4/data/nsf/research-experiences-for-undergraduates-in-chemistry-at-the-university-of.txt	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.03483606557377049	0.0020491803278688526	0.07581967213114754	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.010245901639344262	0.16598360655737704	0.5922131147540983	0.02663934426229508	0.0430327868852459	0.010245901639344262	0.0020491803278688526
392	file:/media/sf_vm-shared/project4/data/nsf/research-in-elementary-particle-physics.txt	0.09403669724770643	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.020642201834862386	0.16743119266055045	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.02981651376146789	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.19495412844036697	0.2591743119266055	0.19495412844036697	0.0022935779816513763	0.011467889908256881	0.0022935779816513763
